time,q,dq,u,kinetic_energy,potential_energy,total_energy
4.3999999999997375,0.4010441852066366,-2.101826183589937,0.0,1.780662375739448,7.038127772498311,8.81879014823776
4.401999999999737,0.3968324837301448,-2.1098619119310564,0.0,1.7943041052511803,7.024486042801197,8.818790148052377
4.403999999999737,0.392604791232446,-2.1178171302195423,0.0,1.8078604341359528,7.0109297137222475,8.8187901478582
4.405999999999737,0.3883612691801435,-2.1256913924442835,0.0,1.8213290491292176,6.997461098525995,8.818790147655212
4.407999999999737,0.38410207992891904,-2.1334842555492135,0.0,1.8347076465162433,6.984082500927157,8.818790147443401
4.409999999999736,0.3798273867175548,-2.1411952795012033,0.0,1.8479939326330326,6.970796214589725,8.818790147222757
4.411999999999736,0.3755373536618197,-2.1488240273579877,0.0,1.8611856243684768,6.957604522624797,8.818790146993273
4.413999999999736,0.3712321457482197,-2.156370065336107,0.0,1.8742804496675598,6.944509697087389,8.81879014675495
4.415999999999736,0.3669119288276124,-2.1638329628788378,0.0,1.8872761480354672,6.931513998472312,8.818790146507778
4.4179999999997355,0.36257686960868546,-2.171212292724091,0.0,1.9001704710423901,6.918619675209378,8.818790146251768
4.419999999999735,0.3582271356512994,-2.178507630972257,0.0,1.9129611828288846,6.9058289631580365,8.81879014598692
4.421999999999735,0.3538628953596951,-2.1857185571539732,0.0,1.9256460606115902,6.893144085101653,8.818790145713244
4.423999999999735,0.3494843179755656,-2.19284465429779,0.0,1.9382228951891192,6.8805672502416275,8.818790145430746
4.425999999999735,0.34509157357099257,-2.199885508997714,0.0,1.9506894914479511,6.868100653691494,8.818790145139445
4.427999999999734,0.34068483304124797,-2.2068407114806035,0.0,1.9630436688681425,6.8557464759712134,8.818790144839356
4.429999999999734,0.3362642680974612,-2.2137098556733967,0.0,1.9752832620286587,6.8435068825018375,8.818790144530496
4.431999999999734,0.33183005125915177,-2.2204925392701447,0.0,1.9874061211121439,6.831384023100747,8.81879014421289
4.433999999999734,0.32738235584662845,-2.2271883637988275,0.0,1.9994101124089472,6.819380031477617,8.818790143886563
4.4359999999997335,0.32292135597325444,-2.2337969346879305,0.0,2.0112931188201943,6.807497024731352,8.818790143551546
4.437999999999733,0.31844722653758023,-2.2403178613327577,0.0,2.023053040359735,6.795737102848134,8.81879014320787
4.439999999999733,0.3139601432153439,-2.246750757161457,0.0,2.0346877946547575,6.7841023482008085,8.818790142855566
4.441999999999733,0.30946028245133944,-2.2530952397007344,0.0,2.04619531744487,6.772594825049806,8.818790142494676
4.443999999999733,0.30494782145115457,-2.2593509306412343,0.0,2.0575735630794734,6.761216579045769,8.818790142125241
4.445999999999732,0.30042293817277743,-2.2655174559025606,0.0,2.0688205050132082,6.7499696367340976,8.818790141747305
4.447999999999732,0.2958858113180741,-2.2715944456979162,0.0,2.0799341362992765,6.738856005061641,8.818790141360918
4.449999999999732,0.29133662032413715,-2.2775815345983372,0.0,2.0909124700804624,6.727877670885662,8.818790140966124
4.451999999999732,0.286775545354506,-2.2834783615964986,0.0,2.1017535400776226,6.717036600485362,8.818790140562985
4.4539999999997315,0.2822027672902602,-2.289284570170065,0.0,2.112455401075468,6.706334739076084,8.818790140151552
4.455999999999731,0.2776184677209867,-2.294999808344567,0.0,2.12301612940542,6.695774010326469,8.818790139731888
4.457999999999731,0.2730228289356213,-2.3006237287557783,0.0,2.1334338234253507,6.685356315878709,8.81879013930406
4.459999999999731,0.26841603391316654,-2.3061559887115664,0.0,2.143706603996009,6.675083534872119,8.818790138868128
4.461999999999731,0.263798266313286,-2.311596250253201,0.0,2.1538326149539135,6.664957523470252,8.818790138424166
4.46399999999973,0.2591697104667766,-2.31694418021609,0.0,2.163810023580533,6.654980114391713,8.818790137972247
4.46599999999973,0.25453055136592023,-2.322199450289924,0.0,2.1736370210675373,6.645153116444907,8.818790137512444
4.46799999999973,0.24988097465471532,-2.3273617370782045,0.0,2.183311822977927,6.635478314066913,8.81879013704484
4.46999999999973,0.24522116661899043,-2.332430722157134,0.0,2.1928326697028386,6.625957466866677,8.818790136569516
4.4719999999997295,0.24055131417640044,-2.3374060921338455,0.0,2.2021978269138276,6.61659230917273,8.818790136086557
4.473999999999729,0.235871604866307,-2.3422875387039457,0.0,2.211405586010425,6.607384549585628,8.818790135596053
4.475999999999729,0.2311822268395447,-2.3470747587083567,0.0,2.2204542645627865,6.598335870535309,8.818790135098096
4.477999999999729,0.22648336884807407,-2.351767454189425,0.0,2.229342206749207,6.589447927843574,8.818790134592781
4.479999999999729,0.22177522023452337,-2.3563653324462828,0.0,2.2380677837883476,6.580722350291856,8.818790134080203
4.481999999999728,0.21705797092162024,-2.3608681060894385,0.0,2.2466293943659323,6.572160739194537,8.81879013356047
4.483999999999728,0.21233181140151502,-2.3652754930945705,0.0,2.2550254650557706,6.563764667977905,8.818790133033676
4.485999999999728,0.20759693272499735,-2.369587216855509,0.0,2.263254450734871,6.555535681765066,8.818790132499936
4.487999999999728,0.20285352649060748,-2.3738030062363826,0.0,2.271314834992496,6.5474752969668595,8.818790131959355
