time,q,dq,u,kinetic_energy,potential_energy,total_energy
5.275999999999641,0.40557716586712433,-1.2248599338016133,0.0,0.07776792466751735,3.062375693876282,3.1401436185437994
5.277999999999641,0.40311626694936287,-1.2360282796531559,0.0,0.07919257544387275,3.0609510431074516,3.1401436185513245
5.2799999999996405,0.4006330957827208,-1.2471320744104546,0.0,0.08062181119228838,3.0595218073665467,3.140143618558835
5.28199999999964,0.3981277821183737,-1.2581706694120889,0.0,0.08205532438145999,3.058088294184867,3.1401436185663267
5.28399999999964,0.3956004570028486,-1.2691434179766423,0.0,0.08349280608472484,3.0566508124890674,3.1401436185737923
5.28599999999964,0.39305125277401054,-1.2800496754570632,0.0,0.08493394604253211,3.055209672538695,3.1401436185812273
5.28799999999964,0.39048030305693815,-1.2908887992957119,0.0,0.08637843272560201,3.0537651858630226,3.1401436185886245
5.289999999999639,0.38788774275968974,-1.3016601490800854,0.0,0.08782595339876327,3.052317665197216,3.140143618595979
5.291999999999639,0.38527370806895644,-1.312363086599207,0.0,0.08927619418546134,3.050867424417823,3.1401436186032843
5.293999999999639,0.38263833644560247,-1.3229969759006708,0.0,0.09072884013292698,3.049414778477607,3.140143618610534
5.295999999999639,0.3799817666200901,-1.3335611833483265,0.0,0.0921835752779942,3.0479600433397294,3.1401436186177234
5.2979999999996386,0.3773041385877892,-1.3440550776805953,0.0,0.0936400827135591,3.046503535911286,3.1401436186248453
5.299999999999638,0.3746055936041692,-1.354478030069401,0.0,0.09509804465566575,3.0450455739762265,3.1401436186318925
5.301999999999638,0.37188627417987247,-1.3648294141797044,0.0,0.09655714251120932,3.043586476127652,3.140143618638861
5.303999999999638,0.3691463240756685,-1.3751086062296256,0.0,0.09801705694624412,3.0421265616995,3.140143618645744
5.305999999999638,0.36638588829728685,-1.3853149850511428,0.0,0.0994774679548826,3.040666150697651,3.1401436186525338
5.3079999999996375,0.3636051130901282,-1.3954479321513493,0.0,0.10093805492877353,3.0392055637304534,3.140143618659227
5.309999999999637,0.3608041459338525,-1.4055068317742554,0.0,0.10239849672714563,3.0377451219386695,3.140143618665815
5.311999999999637,0.3579831355368428,-1.4154910709631203,0.0,0.10385847174740089,3.0362851469248917,3.1401436186722926
5.313999999999637,0.35514223183054416,-1.4254000396232958,0.0,0.10531765799624519,3.0348259606824084,3.1401436186786538
5.315999999999637,0.35228158596367604,-1.4352331305855675,0.0,0.10677573316133955,3.0333678855235524,3.140143618684892
5.317999999999636,0.34940135029631775,-1.4449897396699753,0.0,0.10823237468345645,3.0319112440075453,3.1401436186910017
5.319999999999636,0.34650167839386575,-1.4546692657500964,0.0,0.10968725982912554,3.0304563588678506,3.140143618696976
5.321999999999636,0.3435827250208619,-1.4642711108177726,0.0,0.11114006576375184,3.0290035529390593,3.1401436187028113
5.323999999999636,0.34064464613469186,-1.4737946800482655,0.0,0.1125904696251898,3.027553149083308,3.140143618708498
5.3259999999996355,0.33768759887915273,-1.4832393818658187,0.0,0.11403814859775352,3.026105470116279,3.1401436187140326
5.327999999999635,0.3347117415778892,-1.4926046280096104,0.0,0.11548277998664845,3.024660838732761,3.140143618719409
5.329999999999635,0.33171723372769746,-1.5018898336000757,0.0,0.11692404129280272,3.0232195774318193,3.140143618724622
5.331999999999635,0.328704235991696,-1.5110944172055805,0.0,0.11836161028808072,3.0217820084415834,3.140143618729664
5.333999999999635,0.3256729101923629,-1.5202178009094245,0.0,0.11979516509085904,3.0203484536436713,3.1401436187345304
5.335999999999634,0.32262341930443855,-1.5292594103771573,0.0,0.12122438424194425,3.0189192344972717,3.140143618739216
5.337999999999634,0.3195559274476938,-1.5382186749241817,0.0,0.12264894678081276,3.0174946719629028,3.1401436187437155
5.339999999999634,0.31647059987956216,-1.5470950275836286,0.0,0.12406853232215145,3.0160750864258703,3.140143618748022
5.341999999999634,0.3133676029876365,-1.5558879051744774,0.0,0.12548282113267706,3.014660797619454,3.1401436187521314
5.3439999999996335,0.3102471042820289,-1.5645967483699044,0.0,0.12689149420821358,3.0132521245478245,3.140143618756038
5.345999999999633,0.3071092723875938,-1.5732210017658343,0.0,0.1282942333510047,3.011849385408733,3.140143618759738
5.347999999999633,0.30395427703601374,-1.581760113949675,0.0,0.12969072124723866,3.010452897515986,3.1401436187632243
5.349999999999633,0.3007822890577476,-1.5902135375692106,0.0,0.13108064154476215,3.009062977221731,3.1401436187664933
5.351999999999633,0.2975934803738408,-1.5985807294016325,0.0,0.13246367893096003,3.0076799398385807,3.1401436187695406
5.353999999999632,0.2943880239875974,-1.6068611504226844,0.0,0.13383951921077777,3.006304099561583,3.140143618772361
5.355999999999632,0.2911660939761136,-1.615054265875897,0.0,0.13520784938485939,3.0049357693900904,3.1401436187749496
5.357999999999632,0.2879278654816731,-1.6231595453418914,0.0,0.13656835772778014,3.0035752610495225,3.140143618777303
5.359999999999632,0.28467351470300345,-1.6311764628077239,0.0,0.13792073386634549,3.00222288491307,3.1401436187794154
5.3619999999996315,0.2814032188863939,-1.6391044967362522,0.0,0.1392646688579327,3.000878949923353,3.140143618781286
5.363999999999631,0.27811715631667433,-1.6469431301354964,0.0,0.1405998552688495,2.999543763514057,3.1401436187829064
5.365999999999631,0.2748155063080556,-1.6546918506279695,0.0,0.14192598725268138,2.998217631531595,3.1401436187842764
5.367999999999631,0.27149844919483146,-1.662350150519956,0.0,0.1432427606286041,2.996900858156787,3.140143618785391
5.369999999999631,0.26816616632194146,-1.6699175268707114,0.0,0.14454987295963345,2.9955937458266138,3.1401436187862473
5.37199999999963,0.2648188400353962,-1.6773934815615583,0.0,0.14584702363078336,2.994296595156057,3.1401436187868406
5.37399999999963,0.261456653672564,-1.6847775213648541,0.0,0.14713391392710823,2.9930097048600617,3.14014361878717
5.37599999999963,0.2580797915523202,-1.692069158012806,0.0,0.14841024711160014,2.9917333716756302,3.1401436187872305
5.37799999999963,0.25468843896505855,-1.6992679082661053,0.0,0.14967572850291275,2.990467890284108,3.140143618787021
5.3799999999996295,0.2512827821625659,-1.7063732939823595,0.0,0.15093006555288493,2.989213553233652,3.1401436187865372
5.381999999999629,0.24786300834776012,-1.7133848421842934,0.0,0.1521729679238348,2.987970650861943,3.1401436187857774
5.383999999999629,0.24442930566429194,-1.7203020851276951,0.0,0.1534041475655966,2.986739471219144,3.140143618784741
5.385999999999629,0.24098186318601095,-1.7271245603690806,0.0,0.15462331879227106,2.9855202999911534,3.1401436187834246
5.387999999999629,0.23752087090629684,-1.7338518108330516,0.0,0.15583019835866124,2.984313420423164,3.1401436187818255
5.389999999999628,0.23404651972725615,-1.7404833848793213,0.0,0.15702450553636255,2.9831191132435806,3.140143618779943
5.391999999999628,0.2305590014487853,-1.7470188363693815,0.0,0.15820596218948144,2.9819376565882947,3.1401436187777763
5.393999999999628,0.22705850875750064,-1.7534577247327847,0.0,0.1593742928499507,2.980769325925373,3.1401436187753236
5.395999999999628,0.22354523521553646,-1.759799615033017,0.0,0.16052922479241258,2.979614393980171,3.1401436187725835
5.3979999999996275,0.22001937524921156,-1.7660440780329347,0.0,0.1616704881086411,2.9784731306609147,3.1401436187695557
5.399999999999627,0.21648112413756548,-1.7721906902597395,0.0,0.16279781578147318,2.9773458029847664,3.1401436187662397
5.401999999999627,0.21293067800076523,-1.7782390340694663,0.0,0.16391094375821963,2.9762326750044155,3.140143618762635
