time,q,dq,u,kinetic_energy,potential_energy,total_energy
6.211999999999538,-0.686516079669197,1.3724417892805396,0.0,0.09763724424282635,3.2763551277955534,3.3739923720383795
6.213999999999538,-0.6837532227186657,1.3904050392524026,0.0,0.10020982722520023,3.2737825448414486,3.373992372066649
6.2159999999995375,-0.6809545003095335,1.4083070932243906,0.0,0.1028069277713823,3.271185444323992,3.373992372095374
6.217999999999537,-0.6781200357624759,1.4261470221573882,0.0,0.10542806779705599,3.268564304327486,3.3739923721245417
6.219999999999537,-0.6752499542584159,1.443923894848685,0.0,0.10807276320953814,3.265919608944603,3.373992372154141
6.221999999999537,-0.6723443828428148,1.4616367779694215,0.0,0.1107405239538712,3.263251848230286,3.373992372184157
6.223999999999537,-0.6694034504298845,1.4792847361045183,0.0,0.11343085406081961,3.2605615181537573,3.373992372214577
6.225999999999536,-0.6664272878067181,1.4968668317951024,0.0,0.11614325169680771,3.25784912054858,3.3739923722453873
6.227999999999536,-0.6634160276373332,1.5143821255834415,0.0,0.11887720921583389,3.2551151630607364,3.3739923722765703
6.229999999999536,-0.6603698044666223,1.5318296760604002,0.0,0.12163221321339353,3.25236015909472,3.3739923723081136
6.231999999999536,-0.6572887547242061,1.5492085399154256,0.0,0.1244077445824483,3.2495846277575517,3.37399237234
6.2339999999995355,-0.6541730167281844,1.5665177719890748,0.0,0.12720327857147035,3.2467890938007415,3.373992372372212
6.235999999999535,-0.6510227306887788,1.5837564253280894,0.0,0.13001828484459674,3.2439740875601366,3.373992372404733
6.237999999999535,-0.6478380387118636,1.6009235512430253,0.0,0.13285222754392442,3.2411401448936203,3.3739923724375447
6.239999999999535,-0.6446190848023784,1.6180181993684462,0.0,0.13570456535397465,3.2382878071166563,3.373992372470631
6.241999999999535,-0.6413660148676172,1.6350394177256806,0.0,0.13857475156835963,3.2354176209356096,3.3739923725039693
6.243999999999534,-0.6380789767203908,1.6519862527881517,0.0,0.1414622341586758,3.2325301383788676,3.3739923725375434
6.245999999999534,-0.6347581200820542,1.6688577495492778,0.0,0.14436645584565458,3.2296259167256776,3.3739923725713323
6.247999999999534,-0.6314035965853975,1.6856529515929486,0.0,0.14728685417259454,3.2267055184327207,3.3739923726053154
6.249999999999534,-0.6280155597773915,1.7023709011665742,0.0,0.15022286158110226,3.223769511058369,3.373992372639471
6.2519999999995335,-0.6245941651217862,1.719010639256709,0.0,0.15317390548916338,3.2208184671846163,3.3739923726737797
6.253999999999533,-0.6211395700015542,1.7355712056672448,0.0,0.15613940837156934,3.217852964336648,3.3739923727082175
6.255999999999533,-0.6176519337211759,1.7520516391001721,0.0,0.15911878784271907,3.2148735849000443,3.373992372742763
6.257999999999533,-0.6141314175087604,1.7684509772389039,0.0,0.16211145674181815,3.2118809160355752,3.3739923727773933
6.259999999999533,-0.6105781845179974,1.784768256834155,0.0,0.1651168232204913,3.2088755495915944,3.3739923728120855
6.261999999999532,-0.606992399829934,1.801002513792371,0.0,0.1681342908328296,3.205858082013986,3.3739923728468155
6.263999999999532,-0.6033742304545734,1.817152783266697,0.0,0.17116325862788484,3.2028291142536744,3.3739923728815593
6.265999999999532,-0.599723845332288,1.8332180997504746,0.0,0.17420312124462733,3.199789251671665,3.373992372916292
6.267999999999532,-0.5960414153350435,1.8491974971732605,0.0,0.17725326900938124,3.1967391039416078,3.373992372950989
6.2699999999995315,-0.5923271132674285,1.865090008999347,0.0,0.18031308803574617,3.19367928494988,3.3739923729856263
6.271999999999531,-0.588581113867484,1.8808946683287753,0.0,0.1833819603270179,3.1906104126931583,3.373992373020176
6.273999999999531,-0.5848035938073296,1.8966105080008244,0.0,0.18645926388111364,3.1875331091735015,3.373992373054615
6.275999999999531,-0.5809947316935786,1.9122365606999574,0.0,0.18954437279801237,3.1844480002909026,3.3739923730889148
6.277999999999531,-0.5771547080675402,1.927771859064208,0.0,0.19263665738970884,3.1813557157333414,3.37399237312305
6.27999999999953,-0.573283705405202,1.9432154357959868,0.0,0.19573548429269175,3.178256888864303,3.3739923731569945
6.28199999999953,-0.569381908116988,1.9585663237752868,0.0,0.19884021658294174,3.1751521566077785,3.3739923731907204
6.28399999999953,-0.5654495025472887,1.9738235561752626,0.0,0.2019502138934507,3.1720421593307493,3.3739923732242
6.28599999999953,-0.5614866769737569,1.9889861665801623,0.0,0.20506483253426042,3.1689275407231463,3.3739923732574066
6.2879999999995295,-0.5574936216063658,2.004053189105584,0.0,0.2081834256150157,3.165808947675298,3.3739923732903137
6.289999999999529,-0.5534705285862245,2.0190236585210317,0.0,0.21130534317002508,3.1626870301528665,3.3739923733228916
6.291999999999529,-0.5494175919841446,2.033896610374739,0.0,0.2144299322858221,3.1595624410692924,3.3739923733551147
6.293999999999529,-0.5453350077989576,2.0486710811207325,0.0,0.2175565372312165,3.156435836155737,3.3739923733869537
6.295999999999529,-0.5412229739555731,2.0633461082481026,0.0,0.22068449958982214,3.153307873828558,3.37399237341838
6.297999999999528,-0.5370816903027782,2.077920730412449,0.0,0.22381315839504842,3.150179215054317,3.3739923734493655
6.299999999999528,-0.5329113586107712,2.0923939875694657,0.0,0.22694185026753882,3.1470505232123442,3.373992373479883
6.301999999999528,-0.5287121825684261,2.106764921110628,0.0,0.2300699095550379,3.1439224639548664,3.373992373509904
6.303999999999528,-0.5244843677802833,2.121032574000945,0.0,0.23319666847466508,3.1407957050647357,3.3739923735394006
6.3059999999995275,-0.5202281217632636,2.1351959909187417,0.0,0.23632145725757453,3.1376709163107694,3.373992373568344
6.307999999999527,-0.5159436539430997,2.1492542183974224,0.0,0.23944360429597344,3.134548769300733,3.3739923735967063
6.309999999999527,-0.5116311756504829,2.1632063049691794,0.0,0.24256243629247537,3.1314299373319847,3.37399237362446
6.311999999999527,-0.50729090011692,2.1770513013106028,0.0,0.2456772784117554,3.1283150952398207,3.3739923736515762
6.313999999999527,-0.5029230424702976,2.1907882603901423,0.0,0.24878745443447814,3.1252049192435503,3.3739923736780284
6.315999999999526,-0.49852781973014937,2.2044162376173797,0.0,0.2518922869134636,3.122100086790323,3.3739923737037865
6.317999999999526,-0.4941054508026228,2.21793429099406,0.0,0.25499109733205616,3.1190012763967694,3.3739923737288255
6.319999999999526,-0.4896561564751427,2.2313414812668326,0.0,0.2580832062646571,3.1159091674884603,3.3739923737531172
6.321999999999526,-0.4851801594107671,2.2446368720816534,0.0,0.2611679335393809,3.1128244402372545,3.3739923737766353
6.323999999999526,-0.4806776841422329,2.257819530139794,0.0,0.2642445984027925,3.1097477753965603,3.3739923737993527
6.325999999999525,-0.47614895706568805,2.270888525355402,0.0,0.26731251968668146,3.1066798541345606,3.373992373821242
6.327999999999525,-0.4715942064341068,2.283842931014565,0.0,0.27037101597682284,3.103621357865455,3.373992373842278
6.329999999999525,-0.4670136623503858,2.296681823935809,0.0,0.2734194057836804,3.100572968078754,3.3739923738624347
6.331999999999525,-0.4624075567601173,2.3094042846319875,0.0,0.2764570077149949,3.0975353661666913,3.3739923738816864
6.3339999999995245,-0.45777612344403756,2.3220093974734914,0.0,0.2794831406502083,3.0945092332498003,3.3739923739000086
6.335999999999524,-0.4531195980101477,2.334496250852724,0.0,0.28249712391666326,3.091495250000713,3.3739923739173765
6.337999999999524,-0.4484382178855039,2.3468639373497786,0.0,0.2854982774675259,3.0884940964662393,3.373992373933765
6.339999999999524,-0.4437322223076757,2.359111553899255,0.0,0.2884859220613623,3.08550645188779,3.3739923739491524
6.341999999999524,-0.4390018523158691,2.3712382019581497,0.0,0.29145937944331674,3.0825329945201965,3.3739923739635134
6.343999999999523,-0.43424735074171283,2.383242987674759,0.0,0.2944179725278157,3.079574401449011,3.3739923739768267
6.345999999999523,-0.42946896219970654,2.3951250220585196,0.0,0.29736102558274197,3.0766313484063277,3.37399237398907
6.347999999999523,-0.4246669330773275,2.4068834211507277,0.0,0.30028786441499966,3.073704509585221,3.3739923740002205
6.349999999999523,-0.4198415115247957,2.4185173061960605,0.0,0.3031978165574059,3.0707945574528535,3.3739923740102595
6.3519999999995225,-0.4149929474444949,2.4300258038148357,0.0,0.3060902114568328,3.067902162562332,3.373992374019165
6.353999999999522,-0.41012149248004853,2.4414080461759333,0.0,0.3089643806635259,3.0650279933633926,3.3739923740269187
6.355999999999522,-0.4052274000050492,2.4526631711703093,0.0,0.31181965802152084,3.062172716011979,3.3739923740334996
6.357999999999522,-0.40031092511144045,2.4637903225850293,0.0,0.31465537986008113,3.059336994178809,3.3739923740388904
6.359999999999522,-0.3953723245975503,2.474788650277744,0.0,0.3174708851860725,3.0565214888570025,3.373992374043075
6.361999999999521,-0.3904118569557751,2.4856573103515354,0.0,0.32026551587719604,3.053726858168839,3.373992374046035
6.363999999999521,-0.3854297823599138,2.496395465330056,0.0,0.3230386168759918,3.0509537571717624,3.373992374047754
6.365999999999521,-0.3804263626521513,2.5070022843328834,0.0,0.32578953638452596,3.048202837663692,3.373992374048218
6.367999999999521,-0.37540186132969117,2.5174769432510136,0.0,0.3285176260596785,3.045474747987734,3.3739923740474125
6.3699999999995205,-0.3703565435310373,2.5278186249224146,0.0,0.33122224120893556,3.042770132836387,3.3739923740453226
6.37199999999952,-0.3652906760219244,2.5380265193075613,0.0,0.3339027409865999,3.040089633055337,3.373992374041937
6.37399999999952,-0.36020452718089746,2.548099823664869,0.0,0.33655848859032417,3.037433885446919,3.3739923740372433
6.37599999999952,-0.35509836698454067,2.558037742725951,0.0,0.3391888514578738,3.034803522573357,3.373992374031231
6.37799999999952,-0.3499724669923559,2.567839488870614,0.0,0.34179320146402314,3.032199172559866,3.373992374023889
6.379999999999519,-0.3448271003312917,2.57750428230151,0.0,0.34437091511749074,3.029621458897718,3.373992374015209
6.381999999999519,-0.33966254167992327,2.587031351218367,0.0,0.3469213737578089,3.027071000247373,3.373992374005182
6.383999999999519,-0.3344790672522843,2.5964199319917114,0.0,0.3494439637520369,3.0245484102417652,3.373992373993802
6.385999999999519,-0.3292769547813525,2.6056692693360026,0.0,0.35193807669121124,3.0220542972898508,3.373992373981062
6.3879999999995185,-0.32405648350218874,2.6147786164820936,0.0,0.35440310958643223,3.019589264380525,3.3739923739669573
