time,q,dq,u
7.969999999999344,4.3952689806565786e-05,0.014765856928737556,2.0
7.971999999999344,7.84451051327268e-05,0.019726439472776323,2.0
7.973999999999344,0.00012285790358764127,0.024686205853472372,2.0
7.975999999999344,0.00017718924763247693,0.029644950865015226,2.0
7.977999999999343,0.00024143688935762973,0.03460246934385909,2.0
7.979999999999343,0.0003155981705757463,0.03955855617721592,2.0
7.981999999999343,0.00039967002293173217,0.04451300631154817,2.0
7.983999999999343,0.0004936489680297455,0.04946561476106124,2.0
7.9859999999993425,0.0005975311175771748,0.05441617661619546,2.0
7.987999999999342,0.0007113121735456004,0.059364487052117665,2.0
7.989999999999342,0.000834987428348739,0.06431034133721227,2.0
7.991999999999342,0.000968551765037369,0.0692535348415717,2.0
7.993999999999342,0.0011119996575112364,0.07419386304548636,2.0
7.995999999999341,0.001265325170747941,0.0791311215479337,2.0
7.997999999999341,0.0014285219610487975,0.08406510607506665,2.0
7.999999999999341,0.0016015832763016755,0.08899561248870128,2.0
8.001999999999342,0.0017845019562608123,0.09392243679480346,2.0
8.003999999999342,0.001977270432843598,0.09884537515197464,2.0
8.005999999999343,0.0021798807304443317,0.10376422387993656,2.0
8.007999999999344,0.0023923244662649463,0.10867877946801484,2.0
8.009999999999344,0.002614592850662699,0.11358883858362144,2.0
8.011999999999345,0.0028466766875148244,0.11849419808073579,2.0
8.013999999999346,0.0030885663746001504,0.12339465500838454,2.0
8.015999999999346,0.0033402519039976704,0.1282900066191199,2.0
8.017999999999347,0.0036017228625020723,0.13318005037749645,2.0
8.019999999999348,0.003872968432056218,0.1380645839685462,2.0
8.021999999999348,0.004153977390200573,0.14294340530625205,2.0
8.023999999999349,0.004444738110539577,0.14781631254201918,2.0
8.02599999999935,0.004745238563218282,0.1526831040698043,2.0
8.02799999999935,0.00505546631543573,0.15754357854448858,2.0
8.029999999999351,0.005375408531955694,0.16239753488055347,2.0
8.031999999999352,0.005705051975640783,0.16724477226376785,2.0
8.033999999999352,0.006044383008003483,0.17208509015964865,2.0
8.035999999999353,0.006393387589774111,0.17691828832191858,2.0
8.037999999999354,0.006752051281485681,0.1817441668009613,2.0
8.039999999999354,0.00712035924407568,0.18656252595227366,2.0
8.041999999999355,0.007498296239504742,0.19137316644491476,2.0
8.043999999999356,0.00788584663139222,0.19617588926995208,2.0
8.045999999999356,0.008282994385668646,0.20097049574890397,2.0
8.047999999999357,0.008689723071245076,0.20575678754217877,2.0
8.049999999999358,0.009106015860699295,0.21053456665751022,2.0
8.051999999999358,0.009531855530978916,0.21530363545838888,2.0
8.053999999999359,0.009967224464121306,0.22006379667248957,2.0
8.05599999999936,0.010412104647990389,0.22481485340009452,2.0
8.05799999999936,0.010866477677030278,0.229556609122512,2.0
8.059999999999361,0.011330324753035739,0.23428886771049032,2.0
8.061999999999362,0.01180362668593948,0.23901143343262693,2.0
8.063999999999362,0.012286363894616261,0.2437241109637724,2.0
8.065999999999363,0.012778516407703795,0.248426705393429,2.0
8.067999999999364,0.013280063864440445,0.2531190222341439,2.0
8.069999999999364,0.013790985515519702,0.25780086742989633,2.0
8.071999999999365,0.014311260223961434,0.2624720473644788,2.0
8.073999999999366,0.014840866465999886,0.267132368869872,2.0
8.075999999999366,0.015379782331988428,0.27178163923461296,2.0
8.077999999999367,0.015927985527321026,0.2764196662121567,2.0
8.079999999999368,0.016485453373370443,0.2810462580292304,2.0
8.081999999999368,0.017052162808443117,0.28566122339418043,2.0
8.083999999999369,0.017628090388750753,0.2902643715053114,2.0
8.08599999999937,0.018213212289398564,0.2948555120592176,2.0
8.08799999999937,0.018807504305390178,0.2994344552591056,2.0
8.089999999999371,0.019410941852649178,0.3040010118231088,2.0
8.091999999999372,0.02002349996905727,0.30855499299259254,2.0
8.093999999999372,0.02064515331550902,0.3130962105404504,2.0
8.095999999999373,0.021275876176983233,0.31762447677939043,2.0
8.097999999999374,0.021915642463630834,0.3221396045702117,2.0
8.099999999999374,0.022564425711879325,0.32664140733007047,2.0
8.101999999999375,0.023222199085553764,0.33112969904073586,2.0
8.103999999999376,0.023888935377014225,0.33560429425683397,2.0
8.105999999999376,0.024564607008309758,0.34006500811408125,2.0
8.107999999999377,0.025249186032348787,0.34451165633750563,2.0
8.109999999999378,0.025942644134085945,0.3489440552496555,2.0
8.111999999999378,0.026644952631725314,0.3533620217787962,2.0
8.113999999999379,0.027356082477940042,0.3577653734670937,2.0
8.11599999999938,0.02807600426110832,0.36215392847878414,2.0
8.11799999999938,0.028804688206565683,0.3665275056083306,2.0
8.119999999999381,0.0295421041778736,0.3708859242885646,2.0
8.121999999999382,0.030288221678104355,0.3752290045988136,2.0
8.123999999999382,0.03104300985114213,0.37955656727301273,2.0
8.125999999999383,0.03180643748300034,0.38386843370780155,2.0
8.127999999999384,0.032578473003155126,0.3881644259706042,2.0
8.129999999999384,0.03335908448589497,0.39244436680769323,2.0
8.131999999999385,0.03414823965168646,0.39670807965223653,2.0
8.133999999999386,0.034945905868556115,0.40095538863232644,2.0
8.135999999999386,0.03575205015348823,0.405186118578991,2.0
8.137999999999387,0.036566639173838754,0.4094000950341869,2.0
8.139999999999388,0.037389639248765136,0.4135971442587729,2.0
8.141999999999388,0.038221016350672064,0.41777709324046447,2.0
8.143999999999389,0.039060736106673134,0.42193976970176755,2.0
8.14599999999939,0.03990876380006833,0.4260850021078923,2.0
8.14799999999939,0.040765064371837356,0.4302126196746455,2.0
8.149999999999391,0.04162960242214867,0.4343224523763015,2.0
8.151999999999392,0.0425023422118843,0.43841433095345056,2.0
8.153999999999392,0.04338324766418029,0.4424880869208247,2.0
8.155999999999393,0.04427228236598279,0.4465435525751002,2.0
8.157999999999394,0.04516940956961974,0.4505805610026762,2.0
8.159999999999394,0.04607459219438806,0.4545989460874285,2.0
8.161999999999395,0.046987792828156336,0.45859854251843885,2.0
8.163999999999396,0.04790897372898295,0.46257918579769786,2.0
8.165999999999396,0.04883809682674958,0.4665407122477823,2.0
8.167999999999397,0.049775123724810015,0.47048295901950526,2.0
8.169999999999398,0.050720015701654256,0.47440576409953855,2.0
8.171999999999398,0.05167273371258784,0.47830896631800746,2.0
8.173999999999399,0.05263323839142633,0.4821924053560565,2.0
8.1759999999994,0.05360149005220485,0.4860559217533861,2.0
8.1779999999994,0.05457744869090277,0.48989935691575864,2.0
8.179999999999401,0.05556107398718327,0.49372255312247487,2.0
8.181999999999402,0.05655232530614786,0.49752535353381805,2.0
8.183999999999402,0.057551161700105796,0.5013076021984669,2.0
8.185999999999403,0.05855754191035824,0.5050691440608756,2.0
8.187999999999404,0.05957142436899714,0.5088098249686205,2.0
8.189999999999404,0.06059276720071886,0.5125294916797134,2.0
8.191999999999405,0.06162152822465224,0.5162279918698799,2.0
8.193999999999406,0.06265766495620137,0.5199051741398021,2.0
8.195999999999406,0.06370113460890264,0.5235608880223263,2.0
8.197999999999407,0.0647518940962963,0.5271949839896335,2.0
8.199999999999408,0.0658099000338122,0.5308073134603728,2.0
8.201999999999408,0.0668751087406699,0.5343977288067564,2.0
8.203999999999409,0.06794747624179286,0.5379660833616168,2.0
8.20599999999941,0.06902695826973664,0.5415122314254238,2.0
8.20799999999941,0.0701135102666312,0.5450360282732618,2.0
8.209999999999411,0.07120708738613706,0.5485373301617662,2.0
8.211999999999412,0.07230764449541532,0.5520159943360187,2.0
8.213999999999412,0.07341513617711143,0.5554718790363998,2.0
8.215999999999413,0.07452951673135254,0.5589048435053989,2.0
8.217999999999414,0.07565074017775854,0.5623147479943806,2.0
8.219999999999414,0.07677876025746654,0.5657014537703067,2.0
8.221999999999415,0.07791353043516873,0.569064823122413,2.0
8.223999999999416,0.07905500390116357,0.5724047193688409,2.0
8.225999999999416,0.08020313357342022,0.5757210068632216,2.0
8.227999999999417,0.08135787209965603,0.5790135510012142,2.0
8.229999999999418,0.0825191718594271,0.582282218226995,2.0
8.231999999999418,0.0836869849662318,0.5855268760396984,2.0
8.23399999999942,0.08486126326962702,0.5887473929998089,2.0
8.23599999999942,0.08604195835735728,0.5919436387355022,2.0
8.23799999999942,0.0872290215574964,0.5951154839489361,2.0
8.239999999999421,0.08842240394060166,0.5982628004224901,2.0
8.241999999999422,0.08962205632188054,0.6013854610249517,2.0
8.243999999999422,0.09082792926336956,0.6044833397176508,2.0
8.245999999999423,0.09203997307612556,0.6075563115605396,2.0
8.247999999999424,0.09325813782242891,0.6106042527182189,2.0
8.249999999999424,0.0944823733179988,0.6136270404659088,2.0
8.251999999999425,0.09571262913422043,0.6166245531953629,2.0
8.253999999999426,0.09694885460038394,0.6195966704207276,2.0
8.255999999999426,0.09819099880593496,0.6225432727843423,2.0
8.257999999999427,0.09943901060273681,0.6254642420624829,2.0
8.259999999999428,0.10069283860734404,0.6283594611710457,2.0
8.261999999999428,0.1019524312032873,0.6312288141711728,2.0
8.26399999999943,0.1032177365433694,0.6340721862748167,2.0
8.26599999999943,0.10448870255197246,0.6368894638502438,2.0
8.26799999999943,0.105765276927376,0.6396805344274779,2.0
8.269999999999431,0.10704740714408584,0.6424452867036793,2.0
8.271999999999432,0.10833504045517366,0.6451836105484631,2.0
8.273999999999432,0.10962812389462724,0.6478953970091526,2.0
8.275999999999433,0.11092660427971104,0.6505805383159685,2.0
8.277999999999434,0.11223042821333713,0.6532389278871543,2.0
8.279999999999434,0.1135395420864463,0.6558704603340346,2.0
8.281999999999435,0.11485389208039926,0.6584750314660079,2.0
8.283999999999436,0.11617342416937766,0.6610525382954728,2.0
8.285999999999436,0.11749808412279507,0.6636028790426857,2.0
8.287999999999437,0.11882781750771736,0.6661259531405507,2.0
8.289999999999438,0.12016256969129283,0.6686216612393412,2.0
8.291999999999438,0.12150228584319157,0.6710899052113509,2.0
8.29399999999944,0.12284691093805412,0.6735305881554754,2.0
8.29599999999944,0.12419638975794915,0.6759436144017225,2.0
8.29799999999944,0.12555066689484018,0.6783288895156517,2.0
8.299999999999441,0.12690968675306102,0.6806863203027415,2.0
8.301999999999442,0.12827339355179998,0.6830158148126831,2.0
8.303999999999442,0.12964173132759246,0.685317282343603,2.0
8.305999999999443,0.13101464393682202,0.6875906334462094,2.0
8.307999999999444,0.1323920750582296,0.6898357799278662,2.0
8.309999999999444,0.13377396819543094,0.6920526348565906,2.0
8.311999999999445,0.13516026667944164,0.6942411125649763,2.0
8.313999999999446,0.13655091367121033,0.6964011286540399,2.0
8.315999999999447,0.13794585216415922,0.6985325999969908,2.0
8.317999999999447,0.13934502498673224,0.7006354447429243,2.0
8.319999999999448,0.14074837480495042,0.7027095823204367,2.0
8.321999999999449,0.1421558441249744,0.7047549334411624,2.0
8.32399999999945,0.14356737529567404,0.7067714201032321,2.0
8.32599999999945,0.1449829105112048,0.708758965594652,2.0
8.32799999999945,0.14640239181359074,0.7107174944966032,2.0
8.329999999999451,0.1478257610953142,0.7126469326866607,2.0
8.331999999999452,0.14925296010191164,0.7145472073419324,2.0
8.333999999999453,0.1506839304345758,0.7164182469421166,2.0
8.335999999999453,0.152118613552764,0.7182599812724779,2.0
8.337999999999454,0.15355695077681195,0.720072341426741,2.0
8.339999999999455,0.1549988832905537,0.7218552598099028,2.0
8.341999999999455,0.15644435214394684,0.7236086701409611,2.0
8.343999999999456,0.1578932982557031,0.7253325074555601,2.0
8.345999999999457,0.1593456624159244,0.7270267081085527,2.0
8.347999999999457,0.16080138528874355,0.7286912097764785,2.0
8.349999999999458,0.16226040741497016,0.7303259514599576,2.0
8.351999999999459,0.1637226692147411,0.7319308734859997,2.0
8.35399999999946,0.16518811099017552,0.7335059175102283,2.0
8.35599999999946,0.16665667292803418,0.7350510265190194,2.0
8.35799999999946,0.1681282951023831,0.7365661448315547,2.0
8.359999999999461,0.1696029174772611,0.7380512181017884,2.0
8.361999999999462,0.17108047990935127,0.7395061933203286,2.0
8.363999999999463,0.17256092215065602,0.7409310188162317,2.0
8.365999999999463,0.17404418385117584,0.7423256442587094,2.0
8.367999999999464,0.17553020456159107,0.7436900206587501,2.0
8.369999999999465,0.17701892373594716,0.745024100370652,2.0
8.371999999999465,0.17851028073434264,0.7463278370934688,2.0
8.373999999999466,0.18000421482562004,0.7476011858723681,2.0
8.375999999999467,0.1815006651900594,0.7488441030999018,2.0
8.377999999999467,0.18299957092207425,0.7500565465171882,2.0
8.379999999999468,0.18450087103290988,0.7512384752150064,2.0
8.381999999999469,0.1860045044533436,0.7523898496348017,2.0
8.38399999999947,0.18751041003638705,0.7535106315696032,2.0
8.38599999999947,0.1890185265599902,0.7546007841648522,2.0
8.38799999999947,0.190528792729747,0.7556602719191423,2.0
8.389999999999471,0.1920411471816022,0.7566890606848703,2.0
8.391999999999472,0.1935555284845597,0.7576871176687986,2.0
8.393999999999473,0.19507187514339164,0.7586544114325284,2.0
8.395999999999473,0.19659012560134856,0.7595909118928842,2.0
8.397999999999474,0.19811021824287012,0.7604965903222087,2.0
8.399999999999475,0.19963209139629637,0.7613714193485694,2.0
8.401999999999475,0.2011556833365793,0.7622153729558757,2.0
8.403999999999476,0.2026809322879946,0.7630284264839069,2.0
8.405999999999477,0.20420777642685337,0.7638105566282516,2.0
8.407999999999477,0.20573615388421354,0.7645617414401578,2.0
8.409999999999478,0.20726600274859103,0.7652819603262943,2.0
8.411999999999479,0.20879726106867025,0.7659711940484231,2.0
8.41399999999948,0.2103298668560139,0.7666294247229832,2.0
8.41599999999948,0.21186375808777178,0.767256635820586,2.0
8.41799999999948,0.21339887270938865,0.7678528121654217,2.0
8.419999999999481,0.2149351486373106,0.7684179399345773,2.0
8.421999999999482,0.21647252376169027,0.7689520066572675,2.0
8.423999999999483,0.21801093594909002,0.7694550012139758,2.0
8.425999999999483,0.21955032304518374,0.7699269138355093,2.0
8.427999999999484,0.22109062287745637,0.7703677361019646,2.0
8.429999999999485,0.22263177325790146,0.7707774609416075,2.0
8.431999999999485,0.2241737119857162,0.771156082629664,2.0
8.433999999999486,0.22571637684999415,0.7715035967870254,2.0
8.435999999999487,0.22725970563241515,0.7718200003788668,2.0
8.437999999999487,0.2288036361099325,0.7721052917131777,2.0
8.439999999999488,0.23034810605745698,0.772359470439208,2.0
8.441999999999489,0.23189305325053777,0.7725825375458276,2.0
8.44399999999949,0.23343841546803998,0.7727744953597999,2.0
8.44599999999949,0.23498413049481862,0.772935347543971,2.0
8.44799999999949,0.23653013612438892,0.7730650990953729,2.0
8.449999999999491,0.23807637016159272,0.7731637563432435,2.0
8.451999999999492,0.23962277042526084,0.7732313269469614,2.0
8.453999999999493,0.2411692747508712,0.7732678198938971,2.0
8.455999999999493,0.24271582099320257,0.7732732454971819,2.0
8.457999999999494,0.24426234702898386,0.7732476153933918,2.0
8.459999999999495,0.2458087907595386,0.7731909425401513,2.0
8.461999999999495,0.2473550901134245,0.7731032412136531,2.0
8.463999999999496,0.24890118304906814,0.7729845270060979,2.0
8.465999999999497,0.2504470075573943,0.7728348168230514,2.0
8.467999999999497,0.25199250166445,0.7726541288807224,2.0
8.469999999999498,0.253537603434023,0.7724424827031593,2.0
8.471999999999499,0.25508225097025455,0.7721998991193679,2.0
8.4739999999995,0.2566263824202465,0.7719264002603501,2.0
8.4759999999995,0.2581699359766621,0.7716220095560633,2.0
8.4779999999995,0.2597128498803209,0.7712867517323029,2.0
8.479999999999501,0.26125506242278723,0.7709206528075063,2.0
8.481999999999502,0.2627965119489522,0.7705237400894812,2.0
8.483999999999503,0.26433713685960913,0.7700960421720566,2.0
8.485999999999503,0.2658768756140221,0.7696375889316591,2.0
8.487999999999504,0.26741566673248796,0.7691484115238135,2.0
8.489999999999505,0.26895344879889044,0.7686285423795695,2.0
8.491999999999505,0.27049016046324803,0.7680780152018543,2.0
8.493999999999506,0.27202574044425387,0.7674968649617524,2.0
8.495999999999507,0.2735601275318082,0.7668851278947131,2.0
8.497999999999507,0.2750932605895433,0.7662428414966859,2.0
8.499999999999508,0.2766250785573407,0.7655700445201851,2.0
8.501999999999509,0.27815552045384007,0.764866776970284,2.0
8.50399999999951,0.2796845253789404,0.76413308010054,2.0
8.50599999999951,0.2812120325162929,0.7633689964088497,2.0
8.50799999999951,0.28273798113578535,0.7625745696332366,2.0
8.509999999999511,0.28426231059601814,0.7617498447475717,2.0
8.511999999999512,0.2857849603467717,0.7608948679572266,2.0
8.513999999999513,0.28730586993146495,0.7600096866946615,2.0
8.515999999999513,0.28882497898960513,0.7590943496149472,2.0
8.517999999999514,0.2903422272592285,0.7581489065912235,2.0
8.519999999999515,0.2918575545793317,0.7571734087100941,2.0
8.521999999999515,0.29337090089229434,0.7561679082669581,2.0
8.523999999999516,0.2948822062462915,0.7551324587612802,2.0
8.525999999999517,0.2963914107976975,0.7540671148917992,2.0
8.527999999999517,0.2978984548134791,0.7529719325516772,2.0
8.529999999999518,0.2994032786735799,0.7518469688235878,2.0
8.531999999999519,0.3009058228732942,0.7506922819747475,2.0
8.53399999999952,0.302406028025631,0.749507931451888,2.0
8.53599999999952,0.3039038348636682,0.748293977876172,2.0
8.53799999999952,0.30539918424289597,0.7470504830380535,2.0
8.539999999999521,0.3068920171435506,0.745777509892082,2.0
8.541999999999522,0.308382274672937,0.744475122551653,2.0
8.543999999999523,0.3098698980677414,0.7431433862837055,2.0
8.545999999999523,0.311354828696333,0.7417823675033657,2.0
8.547999999999524,0.3128370080610549,0.740392133768541,2.0
8.549999999999525,0.3143163778005043,0.7389727537744613,2.0
8.551999999999525,0.31579287969180153,0.7375242973481722,2.0
8.553999999999526,0.3172664556528482,0.736046835442978,2.0
8.555999999999527,0.31873704774457423,0.734540440132838,2.0
8.557999999999527,0.32020459817317326,0.7330051846067147,2.0
8.559999999999528,0.3216690492923272,0.7314411431628765,2.0
8.561999999999529,0.323130343605419,0.729848391203155,2.0
8.56399999999953,0.324588423767734,0.7282270052271587,2.0
8.56599999999953,0.32604323258864976,0.7265770628264421,2.0
8.56799999999953,0.32749471303381394,0.724898642678634,2.0
8.569999999999531,0.3289428082273106,0.7231918245415234,2.0
8.571999999999532,0.3303874614538146,0.7214566892471052,2.0
8.573999999999533,0.331828616160734,0.7196933186955863,2.0
8.575999999999533,0.33326621596034045,0.717901795849354,2.0
8.577999999999534,0.33470020463188754,0.7160822047269056,2.0
8.579999999999535,0.3361305261237168,0.7142346303967423,2.0
8.581999999999535,0.33755712455535175,0.7123591589712267,2.0
8.583999999999536,0.3389799442195793,0.7104558776004066,2.0
8.585999999999537,0.3403989295845189,0.7085248744658041,2.0
8.587999999999537,0.34181402529567945,0.7065662387741726,2.0
8.589999999999538,0.3432251761780033,0.7045800607512214,2.0
8.591999999999539,0.34463232723789794,0.7025664316353104,2.0
8.59399999999954,0.3460354236652549,0.7005254436711141,2.0
8.59599999999954,0.3474344108354561,0.6984571901032569,2.0
8.59799999999954,0.3488292343113674,0.6963617651699204,2.0
8.599999999999541,0.3502198398453191,0.6942392640964243,2.0
8.601999999999542,0.3516061733810741,0.6920897830887807,2.0
8.603999999999543,0.35298818105578234,0.689913419327223,2.0
8.605999999999543,0.35436580920192334,0.6877102709597125,2.0
8.607999999999544,0.35573900434923467,0.685480437095419,2.0
8.609999999999545,0.357107713226628,0.683224017798182,2.0
8.611999999999545,0.358471882764092,0.6809411140799491,2.0
8.613999999999546,0.35983146009458167,0.6786318278941944,2.0
8.615999999999547,0.3611863925558952,0.6762962621293183,2.0
8.617999999999547,0.3625366276925368,0.6739345206020273,2.0
8.619999999999548,0.36388211325756703,0.6715467080506986,2.0
8.621999999999549,0.3652227972144393,0.6691329301287262,2.0
8.62399999999955,0.36655862773882314,0.6666932933978525,2.0
8.62599999999955,0.36788955322041444,0.6642279053214852,2.0
8.62799999999955,0.36921552226473203,0.6617368742580001,2.0
8.629999999999551,0.37053648369490083,0.6592203094540312,2.0
8.631999999999552,0.3718523865534217,0.6566783210377495,2.0
8.633999999999553,0.3731631801039276,0.6541110200121302,2.0
8.635999999999553,0.37446881383292696,0.65151851824821,2.0
8.637999999999554,0.37576923745153246,0.6489009284783357,2.0
8.639999999999555,0.37706440089717724,0.6462583642894034,2.0
8.641999999999555,0.3783542543353171,0.6435909401160923,2.0
8.643999999999556,0.3796387481611194,0.6408987712340898,2.0
8.645999999999557,0.38091783300113824,0.6381819737533126,2.0
8.647999999999557,0.38219145971497603,0.6354406646111227,2.0
8.649999999999558,0.38345957939693176,0.6326749615655388,2.0
8.651999999999559,0.38472214337763544,0.6298849831884459,2.0
8.65399999999956,0.3859791032256691,0.6270708488588017,2.0
8.65599999999956,0.387230410749174,0.6242326787558427,2.0
8.65799999999956,0.38847601799744463,0.6213705938522883,2.0
8.659999999999561,0.3897158772625086,0.6184847159075474,2.0
8.661999999999562,0.3909499410806935,0.6155751674609241,2.0
8.663999999999563,0.39217816223417956,0.6126420718248269,2.0
8.665999999999563,0.3934004937525395,0.6096855530779796,2.0
8.667999999999564,0.39461688891426405,0.6067057360586364,2.0
8.669999999999565,0.3958273012482743,0.6037027463578019,2.0
8.671999999999565,0.3970316845354205,0.6006767103124546,2.0
8.673999999999566,0.3982299928099671,0.5976277549987781,2.0
8.675999999999567,0.3994221803610647,0.5945560082253979,2.0
8.677999999999567,0.4006082017342077,0.591461598526626,2.0
8.679999999999568,0.40178801173267936,0.5883446551557139,2.0
8.681999999999569,0.4029615654189827,0.5852053080781137,2.0
8.68399999999957,0.4041288181162582,0.5820436879647498,2.0
8.68599999999957,0.4052897254096882,0.5788599261853007,2.0
8.68799999999957,0.40644424314788746,0.5756541548014912,2.0
8.689999999999571,0.4075923274442806,0.5724265065603968,2.0
8.691999999999572,0.40873393467846625,0.5691771148877612,2.0
8.693999999999573,0.40986902149756765,0.5659061138813253,2.0
8.695999999999573,0.41099754481757,0.5626136383041713,2.0
8.697999999999574,0.4121194618246443,0.559299823578081,2.0
8.699999999999575,0.41323472997645855,0.555964805776908,2.0
8.701999999999575,0.41434330700347477,0.5526087216199674,2.0
8.703999999999576,0.41544515091023365,0.5492317084654404,2.0
8.705999999999577,0.4165402199766257,0.5458339043037961,2.0
8.707999999999577,0.41762847275914916,0.5424154477512306,2.0
8.709999999999578,0.4187098680921549,0.5389764780431251,2.0
8.711999999999579,0.4197843650890783,0.5355171350275214,2.0
8.71399999999958,0.4208519231436581,0.5320375591586173,2.0
8.71599999999958,0.42191250193114216,0.5285378914902814,2.0
8.71799999999958,0.42296606140948034,0.5250182736695886,2.0
8.719999999999581,0.4240125618205045,0.5214788479303757,2.0
8.721999999999582,0.4250519636910956,0.5179197570868187,2.0
8.723999999999583,0.42608422783433797,0.5143411445270322,2.0
8.725999999999583,0.4271093153506607,0.5107431542066905,2.0
8.727999999999584,0.4281271876289666,0.5071259306426719,2.0
8.729999999999585,0.4291378063477481,0.5034896189067255,2.0
8.731999999999585,0.43014113347619076,0.4998343646191629,2.0
8.733999999999586,0.4311371312752641,0.49616031394257265,2.0
8.735999999999587,0.4321257622987998,0.4924676135755601,2.0
8.737999999999587,0.43310698939455766,0.48875641074651205,2.0
8.739999999999588,0.4340807757052788,0.48502685320738625,2.0
8.741999999999589,0.43504708466972675,0.48127908922752727,2.0
8.74399999999959,0.4360058800237158,0.47751326758750795,2.0
8.74599999999959,0.4369571258011278,0.4737295375729977,2.0
8.74799999999959,0.4379007863349156,0.46992804896865714,2.0
8.749999999999591,0.43883682625809556,0.4661089520520604,2.0
8.751999999999592,0.43976521050472694,0.4622723975876443,2.0
8.753999999999593,0.4406859043108798,0.45841853682068595,2.0
8.755999999999593,0.44159887321559044,0.4545475214713076,2.0
8.757999999999594,0.4425040830618054,0.45065950372851055,2.0
8.759999999999595,0.44340149999731315,0.44675463624423734,2.0
8.761999999999595,0.444291090475664,0.4428330721274627,2.0
8.763999999999596,0.4451728212570784,0.4388949649383139,2.0
8.765999999999597,0.4460466594093433,0.43494046868222025,2.0
8.767999999999597,0.4469125723086969,0.430969737804092,2.0
8.769999999999598,0.447770527640702,0.42698292718252934,2.0
8.771999999999599,0.4486204934011074,0.42298019212406124,2.0
8.7739999999996,0.4494624378966981,0.4189616883574141,2.0
8.7759999999996,0.45029632974613404,0.4149275720278112,2.0
8.7779999999996,0.4511221378807773,0.4108779996913023,2.0
8.779999999999601,0.4519398315455084,0.40681312830912364,2.0
8.781999999999602,0.4527493802995305,0.40273311524208916,2.0
8.783999999999603,0.4535507540171636,0.39863811824501205,2.0
8.785999999999603,0.4543439228886266,0.39452829546115753,2.0
8.787999999999604,0.4551288574208087,0.39040380541672653,2.0
8.789999999999605,0.45590552843803006,0.3862648070153704,2.0
8.791999999999605,0.4566739070827909,0.38211145953273695,2.0
8.793999999999606,0.45743396481651016,0.3779439226110474,2.0
8.795999999999607,0.45818567342025346,0.3737623562537051,2.0
8.797999999999607,0.45892900499544986,0.36956692081993453,2.0
8.799999999999608,0.4596639319645982,0.36535777701945293,2.0
8.801999999999609,0.4603904270719629,0.3611350859071719,2.0
8.80399999999961,0.46110846338425904,0.35689900887793113,2.0
8.80599999999961,0.4618180142913268,0.352649707661263,2.0
8.80799999999961,0.4625190535067959,0.3483873443161884,2.0
8.809999999999611,0.46321155506873923,0.34411208122604375,2.0
8.811999999999612,0.4638954933403164,0.3398240810933392,2.0
8.813999999999613,0.4645708430104069,0.3355235069346478,2.0
8.815999999999613,0.4652375790942333,0.3312105220755251,2.0
8.817999999999614,0.465895676933974,0.32688529014546064,2.0
8.819999999999615,0.46654511219936606,0.32254797507285926,2.0
8.821999999999615,0.4671858608882982,0.31819874108005325,2.0
8.823999999999616,0.4678178993273936,0.31383775267834507,2.0
8.825999999999617,0.4684412041725828,0.30946517466308054,2.0
8.827999999999617,0.46905575240966707,0.30508117210875174,2.0
8.829999999999618,0.46966152135487177,0.30068591036413034,2.0
8.831999999999619,0.47025848865539,0.2962795550474306,2.0
8.83399999999962,0.47084663228991674,0.29186227204150195,2.0
8.83599999999962,0.47142593056917337,0.28743422748905123,2.0
8.83799999999962,0.4719963621364225,0.28299558778789374,2.0
8.839999999999621,0.4725579059679736,0.2785465195862339,2.0
8.841999999999622,0.47311054137367897,0.2740871897779739,2.0
8.843999999999623,0.4736542479974206,0.2696177654980519,2.0
8.845999999999623,0.47418900581758755,0.2651384141178074,2.0
8.847999999999624,0.47471479514754394,0.26064930324037555,2.0
8.849999999999625,0.4752315966360883,0.25615060069610857,2.0
8.851999999999626,0.4757393912679033,0.2516424745380251,2.0
8.853999999999626,0.47623816036399647,0.2471250930372862,2.0
8.855999999999627,0.47672788558213197,0.24259862467869892,2.0
8.857999999999628,0.47720854891725367,0.23806323815624572,2.0
8.859999999999628,0.47768013270189885,0.23351910236864054,2.0
8.861999999999629,0.47814261960660315,0.2289663864149106,2.0
8.86399999999963,0.47859599264029695,0.22440525959000387,2.0
8.86599999999963,0.4790402351506929,0.2198358913804217,2.0
8.86799999999963,0.4794753308246645,0.21525845145987624,2.0
8.869999999999632,0.4799012636886163,0.21067310968497246,2.0
8.871999999999632,0.4803180181088454,0.20608003609091421,2.0
8.873999999999633,0.48072557879189426,0.201479400887234,2.0
8.875999999999634,0.48112393078489535,0.19687137445354622,2.0
8.877999999999634,0.4815130594759068,0.19225612733532307,2.0
8.879999999999635,0.48189295059424,0.18763383023969335,2.0
8.881999999999636,0.4822635902107789,0.18300465403126295,2.0
8.883999999999636,0.48262496473829064,0.17836876972795745,2.0
8.885999999999637,0.48297706093172804,0.17372634849688562,2.0
8.887999999999638,0.4833198658885239,0.16907756165022392,2.0
8.889999999999638,0.48365336704888356,0.1644225806444035,2.0
8.891999999999639,0.4839775521960496,0.15976157706610067,2.0
8.89399999999964,0.48429240945657814,0.15509472263820312,2.0
8.89599999999964,0.48459792730060053,0.15042218921240327,2.0
8.89799999999964,0.48489409454207694,0.14574414876517994,2.0
8.899999999999642,0.48518090033904204,0.14106077339379813,2.0
8.901999999999642,0.48545833419384243,0.13637223531232637,2.0
